Fp1||F7,F7||T7,T7||P7,P7||O1,Fp2||F8,F8||T8,T8||P8,P8||O2,Fp1||F3,F3||C3,C3||P3,P3||O1,Fp2||F4,F4||C4,C4||P4,P4||O2,Fz||Cz,Cz||Pz
3.2245148919801245,-5.931767067262318,0.015422482990368636,-24.030910056580215,-36.65834649115043,3.1345569776366604,-14.268801521867196,-4.83621083565556,-7.69509733120935,20.08943152701647,-16.181725125916458,-22.935348818777186,-26.019180865727545,11.494225029611082,-33.68214245197963,-4.4217035829629445,11.21670552620642,-15.890787785810488
-4.058798590189408,-0.3140499218712023,-7.314322052379923,-25.281018046463387,-42.680059777407294,-33.34215530793102,7.548780662423013,-15.824576827532418,-11.194087148725007,17.014676435546374,-10.300242456147663,-32.48853544158927,-31.018401805770104,5.0496819557184,-37.397335066335415,-20.931956334082994,10.39995430836331,-21.052685123895174
-12.510887058704725,-4.168059297104601,-0.18912614420881368,-29.65836926746288,-32.102469816843055,-21.18412565342697,-19.556620327903808,-15.872798537878275,-15.47498883829564,15.019024340864256,-7.9327271732457,-38.13775009681275,-24.301713249809932,4.4664363797422055,-41.885615857633496,-26.995121608373097,9.390034836009391,-23.085483321142455
-13.342562171142077,8.776183984408707,-10.738485514977842,-29.936312460258566,-26.41027347893248,-30.802501277109442,-11.11112786981699,-17.578656967107825,-9.404852041558371,13.809511892187764,-9.2745541889613,-40.37128182364387,-20.22477263312972,11.50240440065717,-42.65474983833518,-34.52544152218102,7.601004451793168,-17.789901721530747
-11.046089477218338,16.545734977094128,-19.52860959608109,-30.411808438522204,-27.654275258629156,-18.348874186106016,-23.26801453427641,-20.453797937389787,-9.976154222473927,16.608851020332413,-7.489741517568384,-43.58372781502078,-29.236925315688346,23.71621774154096,-41.85323287217686,-42.35102147009885,10.013410628779901,-15.615323098025552
-10.894997612922982,-9.66839358129538,5.179166988813908,-26.10433139513472,-11.029399031440617,-10.288410097544478,-16.76894407587966,-22.34968771896563,-14.063876942760054,19.315419780400145,-6.875289929107037,-39.8648085090725,-8.173414819473592,32.12343788168259,-31.570818066111578,-52.815645919949226,16.041308578012668,-13.436706759338616
-11.815063204742096,-3.751866056596139,-1.8506267409493322,-23.75228299417484,-16.379990575314675,6.172135933559463,-15.930772287431019,-24.53581555138612,-14.53903289137229,21.4409292488841,-12.21648926353698,-35.855246090434534,6.832432869488301,17.387904089698925,-19.522501391315984,-55.37227804846469,19.336945753785578,-7.445410259131464
-7.1655727276637435,-5.060706693869322,-6.144909434400612,-17.300899564391003,14.595635224159073,4.762911855489056,-15.773036040173096,-17.344005881498646,-9.350835626556936,27.57528963103654,-19.216459888271803,-34.680082536526726,14.12047658600622,29.510449279796163,-11.860759391330195,-45.5286613165166,19.021401957748488,-2.621990203733036
-11.399885502398611,2.128025160242359,-13.75856220051882,-11.828398407215865,-1.0139267266301317,4.234282810013392,-11.998879422513841,-12.200157172040273,-16.761306949363966,20.726047212486353,-8.539030542970924,-30.284530670033476,-7.696285770177001,26.693628690859217,-3.5074328874649687,-36.46859054440876,17.53611904722638,0.05696168920489608
-21.09999532159948,-1.4242013617518285,0.015721740061135137,-6.358215511159444,-18.872044109317304,10.152817940038668,6.133961370515607,-9.592503183611486,-31.59460923617211,-6.626454262421031,23.91736222170209,-14.56298917754642,-20.824263181149707,24.269773511913787,12.764103204539406,-28.387381517698717,13.220912679794573,11.919726483994655
-23.961042486714348,-2.0452592635325937,2.0718667948598934,0.37918779739262476,-14.271288384772886,22.32327857144122,5.031133242671604,-3.1732381118307664,-40.47165281843475,-29.970135600104555,47.68344149898308,-0.7969002384228219,-35.22449694173505,40.01265632372135,18.008195248039286,-12.886469312537367,11.056323727542607,21.930960258533
-19.592412404706273,-9.110248796752886,6.081854732812617,6.137673003589892,1.7530380606668032,13.694546276001658,17.896174550599778,-0.8525885115115939,-36.36109918599753,-31.335989491878806,42.05570405195008,9.15825116088821,-31.267730449958123,45.113305474448694,22.185876337345714,-3.5402809861010303,13.874421667142668,15.051349232108075
-13.462955650476488,-17.150294299833792,2.377467308515884,9.745338204171674,5.470128562875679,29.091598087274388,9.669860567963045,0.3968836030798082,-30.884236173406556,-26.64224773313825,29.300051967803533,9.735987501140412,-29.657351130961157,40.15772683987734,31.742496587030953,2.385598525223722,6.538250683051803,14.328095749163193
-8.502422270240816,-6.829121613053632,-15.682123856188745,9.249021058301434,3.6183932945195387,34.92024436593413,9.844730151961008,5.555768608332501,-23.162158791761225,-10.810731249681485,9.123449038792565,3.084794321493492,-21.115817527386625,27.3921055640019,34.95906213018858,12.70378625392036,-1.9676843242479531,9.702425705191217
-2.562360497148804,-9.690139806111807,-15.18636241596652,8.164394170911352,26.960048388543193,28.34848221867267,23.791857777266816,6.420859492347841,-16.6129004761237,10.689699847783722,-9.294340450705377,-4.056927469242105,1.5836019383754447,24.785520587485234,37.01136385252966,22.140761498416058,-9.201948131348836,11.623687873452752
0.5485586508223843,-4.932209869110061,-15.764556209267798,5.417217874484129,29.498328088467396,53.22470709022427,2.0963232151436166,-5.1133955433117,-8.697370320933787,24.47990525342046,-20.289231135693477,-10.224293349833054,-5.993303028546364,35.95136064134432,35.26256916788814,14.48533606981194,-6.277695741828886,12.865177504193644
9.424196552927665,-1.8327774096437564,-13.510497648460637,3.644248158740364,2.4440674665413535,51.83326318892104,8.235551437428636,-8.636490759784547,3.904786737571337,30.755167301147985,-22.494078462526534,-14.440705922594553,-24.99852445811624,33.838481607329,34.693144998066394,10.343289185800158,0.9455980151623722,10.69244333235049
7.65803254772022,1.9519823649153245,-12.52591374588304,1.8689061797201796,0.8762654614678329,32.76809875000882,7.833909485130896,0.6368385200491673,-3.416185637983941,38.304646223435924,-22.452015045909615,-13.483438193032036,-29.748009924306167,24.989999499553797,36.86553318274207,10.007589458638082,3.288094091857143,13.308698425461161
9.215102627388957,0.17201241601544437,-15.838296245302955,-1.0807008146280621,-2.158578905605573,46.51833097493934,-2.7220496782662984,-4.3445690081096595,-9.370903601583112,37.85081710367089,-24.850676630146804,-11.161118888426948,-37.722425507728786,36.066522302394986,34.8459480456293,4.103088542631437,2.409961551916105,14.854438709457735
6.575739460825531,-8.930488970655404,-6.162326782020761,-0.1263686137556741,-4.316642787116768,34.48937976042737,1.4702849019685793,-1.705349592535443,-12.201528978304193,32.225711595725144,-22.26813935416807,-6.399488168815612,-41.79268415530461,27.223734451253428,36.05628764813579,8.450334338626172,-4.227914401292017,16.110883882147338
-0.16242100658104874,-2.9918624407256478,-8.400830542085004,-1.8111624680076384,-5.597887327742079,29.982596897224028,-3.417690185091711,8.456866175610493,-20.404283913649387,35.00370958612645,-24.372584037602188,-3.5931180922277353,-36.78285102041179,30.005125899321417,24.3829306844055,11.81867999665047,-5.101935008928304,14.92951888655075
-6.214171717165254,-3.5944324718635667,-3.2176762123055287,1.6775418103073445,-5.611640954478455,27.431552025771587,-3.421034859692341,15.49740890010519,-22.553209135045122,29.97357706828132,-21.20298587821378,2.43387935399989,-26.501500782886037,23.023688918169704,21.11516640440628,16.258930571978613,-10.173205357456467,13.556424431401439
-4.743493443830406,-0.6794165310394324,-8.972619931718588,1.843527465244505,-17.834629451728873,10.23448858508716,9.663382439924645,16.68188320793721,-21.87100392835754,25.826800659612434,-23.013472423298698,6.505673250751954,-29.015235654532788,9.892794732286939,20.002797504905736,17.864768198520448,-12.801015715326187,8.280556549754383
-10.789701083076448,1.2609638142122255,-5.841241180285484,2.690770160101378,-18.04768918415811,18.33348000471679,-1.46981538591265,23.33860532170787,-24.217124072083532,25.786030464855507,-20.526623332932324,6.278508651166792,-19.42124970332052,2.1360890041716445,18.01832836243472,21.421413093025766,-17.965928425289974,6.426193399557
-13.317493206605555,16.680087737304063,-19.70294153623862,3.6333334752110567,-31.348813578743545,18.524950821443877,-6.253877703955922,28.826864240609375,-26.0758797761171,28.386342050232628,-20.676203275464385,5.658727471077192,-18.715872431934343,-13.039562397800115,18.189039591544425,23.315519017498946,-17.757685123857495,6.821387254939498
-17.50275350274062,5.83128776257978,-16.279954345359005,10.726009046427347,-17.307650743071484,6.414357409542486,0.7799053331281947,32.36541028483046,-25.005813857424116,14.389099323989058,-16.723893454469753,10.115196948872196,-9.613596835924946,-9.657173253609692,11.334990737479881,30.18780163643691,-15.496668552753288,1.5558038498721327
-20.61108892564119,-11.070252037470754,-0.8458973848472917,12.54285477409921,-21.335000706472638,-4.130847925423101,4.2014857061082065,27.508841714726127,-24.620246473181776,5.2789409442994035,-13.259673098284459,12.6165950533691,-4.614524342990155,-21.6039545154902,1.7530060352772594,30.70995161209152,-15.186866624469644,-1.3626818868929167
-14.341615425099494,-11.270247267756115,-1.4286415442357772,17.287136100403984,-25.65710399889802,11.206163873880389,2.3505553716791354,26.46438198682379,-18.37609024918357,0.5675112195930971,-6.865586930662092,14.920797823629762,12.394963724058485,-33.840591778442565,3.408022650207986,32.40160263760848,-17.511905080719497,8.222272832418088
-8.264815549823947,-8.636067029712807,-0.7428659357484229,13.142283539561882,-26.074625435760236,-11.540376630464579,24.036019919485454,31.282846380570312,-11.937472768387941,-1.991387609900503,2.067668250759459,7.359727151872501,1.7659185992308863,-30.05822245635425,6.436485918334331,39.559682172564294,-12.413059249590052,16.6385198022545
-15.369192880418389,-5.706783537459945,3.6527741916282856,7.33498876263984,-28.935264214326217,-26.37362485564624,19.745276151587618,34.63990389348261,-23.859340753489946,6.879657361314067,10.805609652346163,-3.914139723711555,-28.68894466864719,-26.760987083489958,14.353948449088332,40.17227427808804,-2.6247694301321847,18.807789575406833
-12.998175950592994,-6.388678361926351,13.41836204314625,4.845817279438702,-15.391021068883434,-23.625416892494137,21.41227504586497,37.80510140715505,-21.816955762141948,8.820915983668822,20.5200638279954,-8.646699039385714,-8.655955303505099,-25.316078905180177,16.32027203680817,37.85270066345812,3.845005084176501,24.30047137904942
-9.550354741625874,8.361534835879521,6.971439057653372,0.49893152195846424,-9.563300939073866,-21.167072861530336,18.68516509968384,31.793919827750063,-14.697143147857531,4.418257174717954,27.792943262226025,-11.232506615148086,-2.6867796926402328,-20.15699405457576,10.479827666691726,32.112657207289615,9.144708931081647,24.42495471846038
-9.908640655564128,14.227104721531788,7.456792056567977,-3.947804594772101,-17.897456400034176,-21.342333484177573,25.43121346826946,24.516625839164973,-11.289067995397899,6.074133965913251,28.815529173697875,-15.773143616374988,-3.4569855848835935,-18.412737331558894,12.067088061567453,20.510684278030404,13.07899992469191,25.235945578604433
-14.756662319245434,3.5907524433178746,18.68297572677678,-10.545177050495903,-16.369623764645386,-18.975294751340826,18.896033966527927,13.9223933666853,-13.0575623686696,1.48358876885613,25.540909125585596,-16.995046725342377,-7.841421733113149,-11.391762098480124,11.120826319831973,5.5858663289179695,14.964246101632467,20.87390340570584
-9.152809975549001,7.702978615419327,16.626089244600752,-17.925948911980377,-7.909474349024835,-17.7769082487113,24.079874661982117,11.144187998234612,-2.131223295324002,-8.18157015102296,24.80505735121922,-17.241954932303454,-3.339792090855287,3.4450381678241726,14.18397107556859,-4.751537090130334,7.866719038097338,23.936598335078
-10.773159101954155,8.497123945805651,15.055777667657312,-23.35567283956918,-0.32956526811836895,-8.567305092261055,10.025097964967504,6.416215689420728,-2.533815858274238,-15.890072325209175,22.408623104085667,-14.560665248582923,12.880084783659928,4.7106211465865355,4.75222186575682,-14.798484502071098,-3.916670677703385,33.05674151487554
-1.4533945656163336,21.403132849032925,2.4483318267259415,-24.490530375695027,-2.9073186005206004,-21.03439819236035,24.77917762276884,6.1838640335186845,4.973276178943355,-15.391911331723513,18.546853598059066,-10.220678710750212,7.22405485179371,22.971859734956627,-0.865723384380221,-22.308866339043412,-3.6864805740817523,31.339461319042165
1.2280658602412027,36.166962899170784,-9.379757060474113,-24.74850762215606,-9.490232416020785,-21.876859283115266,25.763204224971293,17.380806118933844,2.909361170886637,-4.636365621649944,12.53607604345448,-7.542307515826773,2.055850688303881,34.888551711474264,-9.408395592869532,-15.759088162222717,4.748605268472579,24.155848841942646
10.259677054445582,12.651301983889425,11.603154953161908,-22.86001701948626,13.516021188786471,-13.73140968072658,5.262081412646065,23.209880996716105,0.844943873050978,5.634120424659519,11.407578787470175,-6.2325261130861085,22.57128076927941,35.773120635448194,-15.01647924133637,-15.071348246055685,11.32980626913879,26.447451747397064
10.504464727675547,5.935133406589711,23.30648759805817,-19.80159687611867,14.450563896976952,-2.457477338386351,0.5809309877415103,23.280424902051955,0.2449389643396085,14.345216803434358,11.450298440093917,-6.095965351577998,28.24249581985866,39.883589048085774,-16.127601290394296,-16.14404112925598,16.545376642513517,30.303904615947307
9.775023518869533,21.487307249347555,16.35500412891532,-20.45609293518161,10.208251816905154,-6.121708944050614,4.004656643620578,27.553491393516794,0.6211086487152748,21.496826828375596,12.37119220959805,-7.327885724651893,9.10852051886803,52.688780260266775,-17.722459075904233,-8.430150793332022,28.403215447270547,26.740605075273084
7.094751455343556,27.373757883163528,15.260704237420175,-20.819494405665694,17.293310872465735,1.4482038720556023,-2.728873625034719,36.32201465697363,-3.7883005363047086,27.479483023840558,12.217035433445156,-6.9984987506322085,24.057087564535678,43.719466589145384,-8.765882212695722,-6.676016164621959,32.742913579383256,27.08575897604687
8.225430642054055,31.50477641432944,1.273209376750939,-18.938600851986212,13.732818079633923,-10.802867476311052,3.036801672924062,40.01549406311301,-11.616024748746346,23.992177368954202,15.089383070002333,-5.400720108973813,-1.7175154381079967,46.47223752451201,-0.3910088678133192,1.618533120668844,26.439385418783857,26.847016632047822
7.112256644377044,29.876408411671274,2.908487907835403,-17.45012343608489,17.49586681157235,-3.7141376607417236,5.773968155049127,34.727574893759865,-12.119654846109356,19.628689295285536,14.445096158239464,0.4928989204721983,1.1218246569476076,46.786702764241106,1.4448815965800357,4.92986318176687,24.043595163593082,27.586806708794434
2.7786275431052263,19.168302390727366,15.08824630449075,-17.721220511934234,18.328464118486185,-6.485240706714658,14.369347137086663,38.13426003607924,-14.381300715121458,13.509995935623047,19.561589421675937,0.6236710843014048,2.3013270919467868,38.90103507825723,15.980205468060493,7.164262946565238,25.848475815508465,23.250252707586753
0.4003790885350613,10.318135705293132,20.81994750617373,-13.404086783357439,16.523653502938505,19.361002007276216,-10.923893847400578,41.83693285433078,-10.685938749829951,5.635992669799801,20.087071627456545,3.0972499693086384,2.1140847538142324,29.065306727861493,21.534784725910384,14.08351830944741,16.912351795153526,21.94284912579296
1.247037479965387,7.329884955037705,17.56440079929552,-14.264441908792062,16.280788534219596,22.261331412250733,-5.749435325370349,46.12851274705041,-8.260177429376286,-3.4074800006130204,23.931748793255668,-0.38721003766861717,11.790858350309954,26.068688715786813,20.452244350597486,20.60940595134102,8.758794003574817,24.055127780700257
-0.7362015245708977,-0.05050450289802022,22.31396435101836,-12.782583388262134,14.963181380605686,2.9970358585944386,17.783032744150866,48.176868666581456,-7.592239042413811,-8.737642229215467,25.529058679212287,-0.4545024722039459,20.687075668120922,23.075111172151082,23.86540498199001,16.292526827551555,7.540196563904228,24.704101433284
-6.62359733584938,2.8256352665819673,23.544937111218733,-13.646024103067056,18.13739474195276,-6.2048052842084225,23.24704434969231,48.372572313611734,-10.830525376664674,-11.33117970023654,28.003977841082175,0.2586781747955209,10.9314925397824,21.84238296765998,30.016264732361062,20.762065881122247,0.6586664529344564,23.40138018742411
-10.458051975598874,1.5049645061283634,21.843178764817093,-11.971816285628249,-2.712559675694263,6.179445130145975,14.548781545530023,43.29754094249175,-12.603790185584968,-17.92658578975317,30.28219997864144,1.166451006507649,-21.382077597921104,35.74958172265617,27.088073779013083,19.85763003859882,1.6885839980749022,22.002359077616482
-13.118509161847184,-0.20386023949637355,17.306261313047898,-10.787287028078083,-3.152338010059076,-2.7219383297370943,22.35264872096522,33.14702571723038,-11.642410306669866,-21.49261344090838,26.308874066903556,0.022754564393860477,-13.166610858141626,28.858624030810084,22.795629760294993,11.137755165305649,1.645390582617054,14.061524529613889
-13.530757683366588,-10.113454578282276,22.141317615288116,-9.701740452679644,15.939212409313118,16.212908789151673,-0.607824676397879,22.803846968296675,-3.844686155608702,-29.744335190180507,22.23636667883447,0.1480195680074754,0.7142039526109523,32.41994952095671,18.70129225871277,2.51269775794902,3.0681399895499117,-8.917450130092298
-13.647976135759347,-14.844705556686865,17.207347095798234,-9.496371527492435,13.448255509696473,13.666847547892505,-8.726596482034719,18.908662112553635,-2.7849672017439104,-37.01771391694966,20.603708147118077,-1.5827331524716648,4.635253451124063,17.722143278813128,13.925977071383043,1.0137948866497055,-6.543406880396136,-15.586534010331789
-6.634146356226353,-22.991492774160996,12.9536456632937,-11.831292877501635,-7.695403822427053,0.5775633368431636,1.2189182515510666,12.379230299729532,-5.240469747315073,-41.45736502256798,17.504518170022255,0.6900302553587858,-12.341003654791447,13.769512803212454,6.2233915016481305,-1.171592584514178,-2.774864218812745,-12.879530620137963
1.7489014917895358,-16.29181828882027,1.8604863403283431,-14.65562103192472,-4.229313902638659,8.293207896364624,-5.537554279517913,5.852237528323343,-13.26192624855123,-26.754558945403787,11.864491199522675,0.8139425058984298,6.134074810100197,1.0304668296349497,1.5504930467148839,-4.336457444064138,16.131557241742698,-20.230434326376994
1.8330277944995172,-18.281197913267654,-7.087698387265302,-14.160631263184312,-10.528926371168513,-8.108763421368668,-10.050528480904859,-2.625545816666886,-14.446721858591351,-31.288901107496095,7.1992358430897365,0.8398873538729523,-25.78053816257859,12.122645512331491,-11.128207401345612,-6.52766403866544,11.210368338091675,-22.50239946341415
-2.8661119857509934,-15.18989168412719,-15.355852766096657,-11.61579943543851,-8.625144102913765,-13.569207429637292,-16.031111990288405,-10.515094987306654,-16.50973448926077,-32.40390978589396,4.680575396686603,-0.7945869928525937,-17.263017265548402,-1.0016060626520442,-27.418275671326718,-3.0576595107718862,-0.8390089698794618,-23.406524049059527
0.6399385659126402,-22.545482622708104,-8.002419153917812,-10.14609662163626,-4.572674031937074,-7.013875848457005,-25.823201446273664,-11.957023609758657,-8.41555429077992,-30.392672575137894,1.8669973084983518,-3.1128302748379815,-13.235795636015615,-2.3066301595039818,-33.354818563508914,-0.46953057755448135,-3.3171534403532963,-33.978236312313236
-3.2740818357037202,-16.61714314739199,-10.41848495823459,-11.606941463557268,19.890554179832346,-16.665843778107753,-33.66509826432892,-16.619527386851466,-10.867535361366485,-21.934941019404054,-0.2649894437296343,-8.849185580296012,10.227400676496185,-6.538795419594692,-42.21945172704857,-8.529068779468895,-5.989892087817244,-44.35420766230316
-7.479180861409963,-18.401291586867366,-2.4866289741467487,-13.166179314091686,10.759883106805123,-1.7041653813794362,-50.10394352091322,-28.50665434545848,-11.463056355699223,-20.507598258018646,0.4330177125388843,-9.995643835246286,5.567380068998947,-9.498870297176389,-61.727298823528756,-3.8960910894035026,-15.498004881098922,-51.89778172338634
-13.928535851922065,-1.8233164473974681,-15.750372744521282,-12.968231214974232,5.828930954821564,0.5659117228971899,-48.18630299211452,-30.430724014861,-13.522390617611808,-14.5871462085897,-8.832212089335421,-7.528707343188678,4.718351576463121,-11.382222847941797,-64.53435386279477,-1.0239591951504954,-14.36081057428163,-59.636450375628115
-9.438374263386308,-0.965775086733407,-21.40075254471675,-12.770852932797084,-10.23449484155346,-23.527688321694725,-27.91227550807837,-23.661369787701574,-8.842196747073805,-14.134789840889063,-12.142533224155802,-9.456235015426673,-6.382271269924539,-19.903868310171283,-65.6800690007406,6.63038012163766,-15.176212446237823,-63.07805872818422
-8.657379330052093,-15.535701263935858,-2.347731531227286,-13.745852188018347,-6.277502712339345,-2.5971510696740845,-42.310109441785585,-21.870758901156854,-11.38743901630057,-8.798924369534792,-13.013689375078823,-7.086611552232578,8.106030310998063,-30.86457871593572,-59.40279654915506,9.105822828962896,-14.916875880646945,-57.24216231256702
-10.608995706153465,-4.809825256871159,-7.322587707391487,-12.865752327617365,-8.472294754027548,-12.717851053853385,-23.410109662328967,-23.984740553777087,-15.493874661029416,-7.2712045055944365,-9.883220671997595,-2.9588611593267578,10.780469973319743,-31.95953465851573,-56.05441464123093,8.64848330226284,-8.406996473182431,-50.82039931838813
-6.211075462479493,-12.05053480674943,-5.367881047922914,-11.49767351796143,-0.11932538200545295,4.1189130233614755,-43.38143455525106,-17.893839911700077,-16.864468083608802,-10.918954597583726,-11.345071068622335,4.001328914785169,14.922628418957196,-38.32574260947766,-47.33417164870399,13.46159901344926,-8.342136731078556,-46.54728475377284
-1.1277892868063994,-16.554398817152546,-20.019188383268638,-2.5125111099322037,-4.558722744586109,-12.634655462863083,-20.191667140703245,-14.633467043257781,-16.37804279439208,-16.22661211577463,-22.379846900827136,14.770614213915788,6.762892187041025,-29.16216148100562,-39.199344528162555,9.580101430534043,-4.956579369646961,-42.567418747876786
11.96517170588789,-19.298005467381255,-43.56160749320985,11.453066889161246,-5.8722037676070205,-0.5752597115397222,-25.619327375302788,-9.41847849418162,-10.616480697352785,-16.651224697906812,-33.221834431520904,21.04816546131827,-17.311947411382228,-11.597864595978077,-29.5992740006721,17.02381665921577,3.898088748876128,-44.154415319433305
16.661285670630313,-23.5040719391084,-49.627605523243055,19.559143590259744,-2.2042003085639705,12.464643764750637,-34.17582216583838,-5.0810348154764355,-6.122752232730056,-14.536694431771291,-39.76946746392284,23.51766592704044,6.468741371547898,-31.922679729999352,-20.487266530374022,16.944791363509445,13.729554039153477,-47.304401995732476
17.159814045281315,-30.539819348308257,-42.61183543850682,18.192476096927415,-3.320415692327839,16.52396345666906,-45.958882381056256,-4.06266576966717,-11.588297251341581,-5.488539421654116,-37.82352060262912,17.10099263109398,-17.01355323703457,-27.342739512737673,-14.207257889309142,21.74555025250912,14.088380395693664,-43.22827583122729
20.101461876366134,-22.826868243057433,-31.498861617895493,5.595319731917204,-5.314470055234394,-0.4092061467820791,-26.495394849767486,-8.121297010228869,-16.954268712862415,14.790064410257916,-26.407472354180374,-0.05727159581139807,-35.316498031430285,-17.9755984784799,-3.435065879622897,16.386794327328282,11.41992040816245,-27.726846442814256
26.07215442173853,-19.115519549299883,-16.581707155440938,-9.345375413281534,-3.596379824442757,9.126791714094146,-18.266541530237095,-11.299892693039883,-20.169753574232047,34.48241394734209,-18.31454100536435,-14.968567063958432,-28.420129961676892,-20.71610620656728,17.590969589338165,7.509244245086796,12.462499562602499,-11.151925495295936
27.06393590564435,-9.347041930745537,-6.5519583532694625,-22.039598780146157,-7.834192000919656,9.87750641429777,-15.022287889557653,-13.110250298052119,-21.33230847441779,46.36171979432162,-15.009645357996607,-20.894429120355255,-25.62164523960353,-28.435308620011085,29.534471163957953,-1.5667410787699971,11.258936830399286,-4.831900821473752
26.5924639906124,-2.212991273852001,1.9107029922782246,-32.291937143003906,5.8983084659379195,11.804019514605853,-11.977461279346802,-16.286872510825376,-22.980933051389783,54.23651713604954,-5.652827283933314,-31.60451823462532,-14.518385596691509,-19.355590992049326,32.29763810592172,-8.985667327005359,10.152958828270467,5.588826630483968
22.60690526167302,-1.3267221350200833,18.96263938412667,-39.90697636436752,12.796123697753867,23.500202705716816,-20.558069645788116,-25.029127807133882,-24.334263374639946,69.72796032922828,-0.7911720337888566,-44.2666787743234,-20.89186979069502,-8.809280177857808,40.333674805056695,-19.923395886152054,5.33585431042611,13.17646978165715
20.576072419035217,1.417338545448211,27.904337295894635,-42.93146213844774,4.3630977758958425,18.40313971292983,-20.939639774987484,-20.586815328435648,-20.7046256096866,81.01934608397812,-1.9872510175018023,-51.361183334797886,-29.800339651744647,-1.874640609967083,33.915578494951504,-21.00081584803471,-1.0439660191856026,20.47004355652782
15.226426891632594,12.952869700525133,18.677012059808238,-43.025475771383114,7.455176025483806,20.04833343323424,-27.966191843177945,-21.22201724113317,-24.201477037736773,72.38766152993458,2.38016105618439,-46.735512667740274,-28.05987712583345,1.2529500275863805,31.012236046996932,-25.89000857454082,-4.201332634769091,22.098287129658843
15.8354335575671,2.1270303193582922,27.218677166056516,-43.70459493943031,10.939442129448512,17.302787494511513,-25.719553484283164,-30.64581186170448,-27.500384579397426,38.7545875496442,25.983103837764585,-35.76076070440306,-35.592538947495825,5.456316310724977,29.37738412743869,-27.364297212893604,-8.335588227384719,26.557339970696702
4.434047993485008,-3.813693339503925,33.9977522864416,-37.6443875605479,16.28082748051608,30.869927294049223,-34.90320045118754,-34.89322589561447,-36.558367861549826,17.229948911064554,36.10619226240593,-19.80405393199157,-21.050069253667864,-5.378131511476253,29.889809157402194,-26.107279964692935,-8.075617040710432,24.66729177749177
-0.1298059619775076,-1.4513049880460036,27.978883098541274,-28.94637664486998,-1.3256694320976266,9.577079979415583,-13.817308085921539,-26.24938070013658,-34.77350871231805,7.130025174565792,34.507225421443536,-9.412346379991614,-45.0778044675599,-4.296919955526683,39.287764110661215,-21.728317926512705,-11.527071506785045,24.045364747882832
-2.15308861851773,-9.145485808308305,25.080254211019657,-21.712084806078664,-7.602118177322403,23.249511235567116,-29.943400720483694,-16.530944878111615,-34.05994938595154,12.751640963809232,17.279855406301117,-3.9019520059944046,-34.43232046431555,-20.89040721505722,36.18407502608934,-11.68829988726459,-12.244600790609478,18.929671884792047
-0.8545574976588721,-11.173367135581252,13.19228151070702,-13.206992567117332,4.287585820374708,10.94877122421621,-20.487572838954243,-13.648276585687412,-28.8510970967327,21.692147750597023,-0.9272930901173397,-3.9563932533504387,-24.36794370953964,-19.806554398760877,34.44601444572637,-9.17100871767337,-7.005559461806204,21.332036113784657
-7.269556339952057,-15.640570404325597,7.940181833001514,-7.337306621144213,2.995369832052728,10.859014892153006,-22.55978257275828,-8.22631307979842,-29.303255812835037,23.795025541084513,-16.110287022432637,-0.6887342381926853,-28.263668295141297,-17.354267228864682,36.41724398381967,-7.731019388360717,-8.407855941105897,21.68192102538281
-10.851067940905718,-20.789286845579944,5.8082577511314195,-0.489587637908766,-1.2246425158590672,-0.2623227920279181,-13.601104306868024,-7.394148756901256,-26.724786400935848,22.67349631483878,-22.507351939319065,0.23695735219515157,-24.04873018838763,-23.397040634367755,33.60141861117786,-8.637866160273983,-5.513883195133949,21.73708932486746
-8.474062936424698,-15.193593015103467,-6.094328350671292,5.090139207612996,-14.13419795707648,-3.3720067826733207,-7.576602714468763,-13.1050167958947,-29.318839677510745,29.948717463443227,-25.97798232641454,0.6762594459351003,-39.36015676783822,-9.614193185707654,24.92418417227418,-14.137658469035863,10.172522414028547,14.856739351849413
-15.861455364624216,-6.470826445304396,-18.587761891222243,10.964500377742912,-6.728888746956155,15.00670540445834,-23.041251733628364,-4.850869109642479,-32.30008809319573,26.382001326921944,-29.3542805318391,5.316823974741874,-28.88464534996907,-0.4202231478735503,18.783990046726473,-9.093425734845752,13.943893011229488,8.267469864038347
-16.60676228086946,-5.949320497949514,-30.40250225342504,18.0125177942882,-18.267068543484168,-10.459241381434676,-2.572298958293313,9.55559882471924,-25.02374093605962,9.043503797857248,-33.026903157745906,14.06107305802676,-34.90788812492036,-0.11213432412202406,12.739279325677064,0.5377330646803138,9.901794222392274,4.8989404075752345
-16.86243820555618,-2.7891032848067376,-37.72990452943563,18.031043056289647,-13.787209580894942,-16.292344359961753,7.247519277289328,10.680421569918487,-13.544482483106723,-3.7072308091770267,-34.26145683562941,12.162767164435866,-12.31190198195688,-7.225123846017643,5.3250754993873555,2.0603372347474718,8.007256269018143,0.8447701127531326
-18.97228525966715,0.8613158228632196,-47.69898760377553,20.883609070657258,-16.824771557070576,3.6598045068521055,-9.109367500231041,10.535427169737323,-12.706195234415155,-9.624184104216933,-35.98769480146949,13.391726170208269,-18.90996420107606,9.784195130328872,-10.392428257030922,7.7792899468764976,7.185984953326102,-0.18411672398947498
